0,0.5,0.25,0.25,0.25,0.5,0,0.25,0,0.25,0.5,0.25,0,0,0,0.25,0.75,0.25,0,0.5,0,0.25,1,0,0.25,0.25,0.25,0,0,0,0,0,0,0.25,0,0.5,0.5,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0,0.5,0,0.5,0.25,0,0.5,0.25,0.5,1,0,0.75,0.75,0,0.5,0,0,0,0,0.25,0,0,0.25,0.75,0.25,1,0,0.25,0,0.25,0.25,0.5,0,0.75,0.25,0,0,0.25,0,0,0,0.25,0,0.25,0.25,0.25,0.25,0,0.25,0,0.25,0.5,0,0.25,0,0,0,0.25,0.75,0,0.5,0.25,0,0,0.25,0.5,0.25,0,0.5,0.5,0,0.25,0,0.25,0,0,0,0,0,0.25,0.5,0.25,0,0.25,0,0.75,0.5,0.5,0,0,0.25,0,0,0,0,0,0.25,0,0,0.5,0,0.25,0.25,0,0,0,0.25,1,0,0.25,0.5,0.25,0.25,0,0.25,0.25,0,0,0.25,0,0,0.5,0,0.25,0.5,0,0.25,0.25,0,0.5,0,0,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0.5,0.5,0,0.25,0,0.25,0,0,0,0,0.25,0.25,0.25,0.5,0,0.25,0.5,0.25,0,0.25,0,0.25,0,0,0,0,0.25,0.25,0.25,0,0,0,0,0,0.25,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0.25,0.5,0.5,0.25,0,0.5,0.25,0,0.25,0,0.25,0.5,0,0,0.5,0.25,0,0,0,0,0,0.25,0,0.25,0,0.25,0.25,0,0,0,0.5,0.25,0,0,0,0.25,0,0.25,0.25,0,0,0,0,0,0.25,0,0,0.25,0,0.25,0,0,0.5,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0.25,0,0,0,0,0,0,0,2
0.4,0.4,1,0.4,0,0.4,0,0.4,0.2,0.4,0.4,0.2,0,0,0.8,0.4,0.8,0.2,0.2,0.4,0,0.8,0,0.2,0.2,0,0,0.2,0.4,0.2,0.2,0.2,0,0,0.2,0.4,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0.6,0.4,0.4,0.2,0.4,0.2,0,0.2,0.6,0.2,0.4,0.4,0,0.2,0,0.2,0.2,0.4,0,0.2,0.2,0.2,0.4,0.4,0,0.2,0,0.2,0,0.2,0.6,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.2,0,0,0,0,0,0.4,0.4,0.4,0.4,0.2,0,1,0,0.2,0.2,0.2,0,0.2,0.4,0.6,0.6,0,0.2,0.8,0,0.2,0.2,0.4,0.2,0.2,0,0.4,0,0.4,0.4,0.2,0,0,0,0.4,0.2,0.2,0.2,0.4,0,0.2,0,0,0.6,0,0,0.2,0,0.4,0.4,0.4,0,0.2,0.2,0,0,0.8,0.2,0,0,0,0,0,0.4,0.4,0.4,0.2,0,0.2,0,0,0.2,0.4,0,0.4,0,0,0,0.2,0.2,0,0.2,0,0,0.2,0.2,0,0,0.2,0,0.2,0.2,0,0.4,0,0,0,0.2,0,0.6,0,0,0,0,0.2,0.4,0.2,0.2,0,0,0,0.4,0,0,0.4,0,0.2,0.2,0.2,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0.4,0,0,0,0.2,0,0,0.2,0,0.2,0,0,0,0.2,0.2,0,0,0.2,0.2,0.2,0,0.2,0,0,0,0.4,0.2,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.4,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0.2,0.2,0.4,0,0.2,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,2
0.545454545,0.272727273,0.090909091,0.272727273,0.090909091,0,0,0.909090909,0.454545455,0.363636364,0.272727273,0.090909091,0,0.090909091,0.909090909,0,0.090909091,0.181818182,0.090909091,0.090909091,0,0.545454545,0.090909091,0.090909091,0.272727273,0.090909091,0,0,0,0,0.090909091,0,0,0,0.090909091,0,0,0.090909091,0.181818182,0,0,0,0,0.090909091,0.090909091,0,0,0,0,0.181818182,0.454545455,1,0.272727273,0.090909091,0.090909091,0,0.454545455,0.454545455,0.181818182,0.272727273,0.090909091,0.090909091,0,0.272727273,0,0.272727273,0,0.090909091,0,0,0.090909091,0,0.090909091,0.272727273,0.090909091,0.090909091,0,0,0.090909091,0.090909091,0,0,0,0,0.090909091,0.181818182,0.090909091,0,0.090909091,0.090909091,0,0,0.090909091,0,0.090909091,0,0,0,0.181818182,0.909090909,0.181818182,0.090909091,0,0,0.090909091,0,0.090909091,0.090909091,0,0,0.181818182,0,0.181818182,0.181818182,0.272727273,0.272727273,0.090909091,0,0.090909091,0.181818182,0.181818182,0,0.181818182,0,0,0,0.090909091,0.181818182,0,0.090909091,0,0.090909091,0,0,0.090909091,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0.272727273,0.363636364,0.090909091,0.454545455,0,0.090909091,0,0.181818182,0.181818182,0,0,0,0.181818182,0,0,0,0.181818182,0.090909091,0.090909091,0,0,0.272727273,0.272727273,0.090909091,0.181818182,0.181818182,0.181818182,0,0,0.090909091,0.090909091,0.272727273,0,0,0,0.090909091,0.090909091,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.090909091,0.181818182,0.090909091,0,0.090909091,0,0,0.090909091,0.090909091,0.090909091,0.090909091,0,0,0,0,0.181818182,0,0.090909091,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0.090909091,0,0,0,0.090909091,0,0.090909091,0.272727273,0,0,0,0.090909091,0,0,0,0.090909091,0,0.090909091,0,0,0,0,0,0.090909091,0.090909091,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0.090909091,0,0.090909091,0,0,0,0.090909091,0,0,0,0,0,0.181818182,0,0,0,0,0,0,0,0.090909091,0.090909091,0,0,0,0,0,0,0,0.090909091,0,0,0,0.090909091,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.791666667,0.625,0.291666667,0.125,0.25,0.458333333,0.208333333,0.75,0.791666667,0.541666667,0.333333333,0.041666667,0.291666667,0,0.791666667,0.875,0.5,0.166666667,0.166666667,0.333333333,0.041666667,0.25,0.291666667,0.375,0.166666667,0.083333333,0.25,0,0.083333333,0.416666667,0.041666667,0.041666667,0,0.083333333,0.083333333,0.416666667,0.375,0.458333333,0.125,0.083333333,0.333333333,0.041666667,0.041666667,0.041666667,0.208333333,0,0,0.166666667,0,0.5,0.541666667,0.791666667,0.333333333,0.083333333,0.583333333,0.041666667,0.708333333,0.708333333,0.875,0.5,0.166666667,0.291666667,0,0.958333333,0.541666667,0.833333333,0.375,0.125,0.25,0.125,0.375,0.5,0.458333333,0.25,0.125,0.25,0.041666667,0.125,0.125,0.083333333,0.166666667,0.041666667,0.125,0,0.5,0.333333333,0.208333333,0.291666667,0.083333333,0.166666667,0,0.125,0.041666667,0.125,0.041666667,0.041666667,0,0,0.833333333,0.708333333,0.75,0.333333333,0.125,0.5,0.166666667,0.541666667,0.833333333,0.625,0.708333333,0.25,0.333333333,0.083333333,0.791666667,0.666666667,1,0.333333333,0.25,0.208333333,0,0.125,0.25,0.375,0.208333333,0.125,0.166666667,0.083333333,0.083333333,0.208333333,0.291666667,0.041666667,0.041666667,0.083333333,0.041666667,0.25,0.333333333,0.375,0.041666667,0.166666667,0.125,0.083333333,0.041666667,0.083333333,0.166666667,0,0,0,0,0.125,0.166666667,0.291666667,0.291666667,0.125,0.083333333,0,0.416666667,0.375,0.291666667,0.166666667,0.166666667,0.208333333,0,0.291666667,0.458333333,0.541666667,0.125,0.083333333,0.125,0.125,0.083333333,0.291666667,0.291666667,0,0.041666667,0.083333333,0.041666667,0.083333333,0.166666667,0.083333333,0.125,0,0.041666667,0,0.208333333,0.208333333,0.208333333,0.125,0.041666667,0.291666667,0,0,0.041666667,0,0.083333333,0,0.041666667,0,0.125,0.083333333,0.166666667,0.208333333,0.041666667,0.041666667,0,0.166666667,0.166666667,0.333333333,0.125,0.041666667,0.125,0.041666667,0.083333333,0.208333333,0.125,0.083333333,0.083333333,0.083333333,0,0.166666667,0,0,0.083333333,0.083333333,0.041666667,0,0,0.041666667,0,0,0,0,0.041666667,0.083333333,0.125,0.083333333,0.083333333,0,0.041666667,0,0.041666667,0.083333333,0,0,0,0.041666667,0,0.333333333,0.583333333,0.5,0.041666667,0.125,0.125,0.041666667,0.208333333,0.333333333,0.416666667,0.166666667,0,0.291666667,0.166666667,0.25,0.5,0.208333333,0.208333333,0.083333333,0.333333333,0,0.083333333,0.25,0.125,0.125,0.041666667,0.25,0,0.25,0.041666667,0.166666667,0,0,0.083333333,0,0.208333333,0.166666667,0.25,0.166666667,0.083333333,0.125,0.083333333,0.041666667,0.041666667,0.041666667,0.083333333,0,0,0,0.041666667,0.041666667,0.083333333,0.083333333,0,0.041666667,0,0.041666667,0.041666667,0.125,0,0,0.041666667,0.083333333,0.25,0.125,0.083333333,0.041666667,0,0.041666667,0,0,0.041666667,0.125,0,0,0.041666667,0,0.041666667,0,0,0,0,0,0,0.083333333,0.041666667,0,0.041666667,0.083333333,0,0,0,0,0,0,0,0,0,2
0.37037037,0.037037037,0.185185185,0,0,0.111111111,0.037037037,0.074074074,0.037037037,0.037037037,0.037037037,0.074074074,0,0,0.111111111,0.037037037,0.148148148,0.074074074,0.074074074,0,0,0.111111111,0.037037037,0.037037037,0.037037037,0.037037037,0.037037037,0,0,0.037037037,0.111111111,0,0.037037037,0,0,0.074074074,0,0.037037037,0.037037037,0,0.074074074,0,0,0.037037037,0,0.037037037,0,0,0,0.111111111,0.074074074,0.037037037,0.148148148,0,0,0.037037037,0.037037037,0.111111111,0.074074074,0.111111111,0.037037037,0,0,0.074074074,0.037037037,0.111111111,0.074074074,0,0,0,0.074074074,0.037037037,0.037037037,0.111111111,0.037037037,0.037037037,0.037037037,0,0.111111111,0.074074074,0.037037037,0.037037037,0.074074074,0,0,0.148148148,0,0.074074074,0.037037037,0.037037037,0.074074074,0,0.037037037,0,0,0,0,0,0.148148148,0.037037037,0.148148148,0.037037037,0.111111111,0,0,0.074074074,0.111111111,0.037037037,0.074074074,0.074074074,0.074074074,0.037037037,0.222222222,0.222222222,0.111111111,0.074074074,0,0.074074074,0,0.037037037,0.185185185,0.074074074,0.148148148,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0,0,0,0,0.037037037,0,0.074074074,0.037037037,0,0,0,0,0,0,0,0,0.074074074,0.037037037,0.074074074,0.074074074,0.037037037,0.074074074,0,0.037037037,0.074074074,0.037037037,0.111111111,0.037037037,0.148148148,0,0.037037037,0.111111111,0.111111111,0.074074074,0.037037037,0.037037037,0,0.111111111,0.037037037,0.148148148,1,0.037037037,0.111111111,0,0,0.074074074,0.111111111,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0.111111111,0,0.074074074,0,0.037037037,0,0.074074074,0,0,0,0,0,0,0,0.037037037,0.037037037,0,0,0.111111111,0.037037037,0.037037037,0,0.037037037,0.074074074,0,0,0.074074074,0.074074074,0.148148148,0,0.037037037,0,0,0.074074074,0.074074074,0.111111111,0,0,0,0.037037037,0,0.037037037,0.037037037,0.074074074,0,0,0.037037037,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0.074074074,0.037037037,0,0.037037037,0,0.148148148,0,0,0,0,0.037037037,0.074074074,0.037037037,0.037037037,0.111111111,0.037037037,0.037037037,0,0.037037037,0,0.111111111,0,0,0,0,0,0.074074074,0.111111111,0.037037037,0.074074074,0,0.037037037,0.037037037,0,0,0,0,0,0,0.074074074,0,0,0,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0,0,0,0,0.074074074,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.083333333,0.25,0.5,0.333333333,0.166666667,0,0,0.083333333,0.5,0.083333333,0.333333333,0.166666667,0.083333333,0,0.083333333,0.333333333,0.166666667,0.166666667,0,0,0,0.416666667,0.166666667,0.083333333,0,0,0,0,0.5,0.083333333,0.25,0,0,0,0,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0.083333333,0,0.083333333,0.083333333,0,0.25,1,0.416666667,0.083333333,0.5,0,0,0.5,0.083333333,0.166666667,0,0,0.166666667,0,0,0.166666667,0.083333333,0.5,0,0,0,0.166666667,0.333333333,0.166666667,0,0.083333333,0.25,0,0.083333333,0.083333333,0.083333333,0,0,0.083333333,0,0,0,0,0,0,0,0,0.25,0.166666667,0,0.25,0.416666667,0,0,0.083333333,0.333333333,0.166666667,0.083333333,0.333333333,0.083333333,0,0.083333333,0.166666667,0,0,0,0.083333333,0,0.166666667,0.083333333,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0.083333333,0,0.083333333,0.083333333,0,0.083333333,0,0,0,0,0,0,0,0,0.583333333,0.25,0.083333333,0.083333333,0,0,0,0.083333333,0.166666667,0.083333333,0.166666667,0,0.083333333,0,0.166666667,0.166666667,0,0.083333333,0,0,0,0.166666667,0.083333333,0.083333333,0.083333333,0,0.416666667,0,0,0,0,0.083333333,0,0,0,0,0,0.083333333,0.416666667,0,0,0,0,0,0,0,0,0,0,0.083333333,0.416666667,0.083333333,0,0.166666667,0,0,0.083333333,0.083333333,0.166666667,0.083333333,0,0.083333333,0,0.166666667,0.25,0,0,0,0,0,0,0,0,0.083333333,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0.166666667,0.083333333,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0.083333333,0,0,0,0,0,0.083333333,0.083333333,0,0.083333333,0,0.083333333,0,0.25,0.083333333,0.166666667,0.083333333,0.083333333,0.083333333,0,0,0.083333333,0.083333333,0,0,0,0,0,0,0.083333333,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.571428571,0.666666667,0.380952381,0.142857143,0.333333333,0.428571429,0.095238095,0.523809524,0.571428571,0.380952381,0.428571429,0.333333333,0.095238095,0,0.238095238,0.333333333,0.238095238,0.142857143,0.142857143,0.285714286,0.095238095,0.047619048,0.238095238,0.047619048,0.095238095,0.047619048,0.095238095,0.047619048,0.380952381,0.285714286,0.19047619,0.047619048,0.047619048,0.095238095,0,0.333333333,0.285714286,0.476190476,0.238095238,0.238095238,0.380952381,0.142857143,0.047619048,0,0.095238095,0.047619048,0.047619048,0.047619048,0,0.714285714,0.428571429,0.380952381,0.095238095,0.285714286,0.714285714,0.142857143,0.761904762,1,0.619047619,0.095238095,0.095238095,0.19047619,0.047619048,0.571428571,0.380952381,0.285714286,0.19047619,0.285714286,0.142857143,0.047619048,0.523809524,0.238095238,0.095238095,0.095238095,0.095238095,0.047619048,0,0.333333333,0.285714286,0.095238095,0.047619048,0.047619048,0.047619048,0,0.19047619,0.19047619,0.142857143,0.047619048,0.095238095,0.238095238,0,0,0.047619048,0.095238095,0,0.047619048,0,0,0.333333333,0.714285714,0.142857143,0.142857143,0.047619048,0.238095238,0,0.428571429,0.476190476,0.285714286,0.476190476,0.095238095,0.142857143,0,0.238095238,0.285714286,0.095238095,0,0.095238095,0.142857143,0.047619048,0.047619048,0.095238095,0.047619048,0.095238095,0.142857143,0.095238095,0.047619048,0.238095238,0.142857143,0.047619048,0.047619048,0.095238095,0.095238095,0.095238095,0.285714286,0.142857143,0.142857143,0.047619048,0.095238095,0.19047619,0,0.095238095,0.047619048,0.047619048,0,0.047619048,0,0,0.333333333,0.142857143,0.19047619,0.142857143,0.047619048,0.142857143,0,0.238095238,0.380952381,0.047619048,0,0.19047619,0.047619048,0,0.047619048,0.142857143,0,0.047619048,0.047619048,0.095238095,0,0.19047619,0.095238095,0.047619048,0.047619048,0,0.047619048,0.047619048,0.142857143,0,0.047619048,0.095238095,0,0,0,0.095238095,0.095238095,0.142857143,0.095238095,0,0.095238095,0,0,0.142857143,0.047619048,0,0.047619048,0,0,0.380952381,0.142857143,0.238095238,0.047619048,0.238095238,0.19047619,0.047619048,0.380952381,0.095238095,0.19047619,0,0.142857143,0.095238095,0.047619048,0.142857143,0.19047619,0,0.095238095,0.142857143,0.095238095,0.047619048,0,0.095238095,0.095238095,0.095238095,0,0.047619048,0,0.047619048,0.047619048,0.095238095,0,0,0,0,0,0.095238095,0,0.095238095,0,0.142857143,0,0,0,0.047619048,0,0.095238095,0,0,0.238095238,0.238095238,0.19047619,0.047619048,0.095238095,0.285714286,0,0.333333333,0.238095238,0.333333333,0.047619048,0,0.285714286,0.047619048,0.19047619,0.523809524,0.19047619,0.095238095,0.047619048,0.142857143,0,0.19047619,0.142857143,0.047619048,0.047619048,0,0.095238095,0.095238095,0.095238095,0.142857143,0.142857143,0,0,0.047619048,0.047619048,0.142857143,0.476190476,0.285714286,0.095238095,0.047619048,0.571428571,0,0,0.047619048,0,0.047619048,0.047619048,0,0,0.047619048,0,0,0,0,0.095238095,0,0.047619048,0.047619048,0.047619048,0.047619048,0,0.047619048,0.047619048,0.19047619,0.047619048,0.095238095,0,0,0,0,0,0,0,0,0,0.095238095,0,0.047619048,0.047619048,0.095238095,0.095238095,0,0.047619048,0,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.142857143,0.428571429,0.714285714,0.285714286,0.142857143,0.285714286,0.142857143,0.142857143,0.571428571,0.285714286,0.285714286,0.285714286,0,0.285714286,0.142857143,0.571428571,1,0.142857143,0.285714286,0.428571429,0,0.428571429,0.571428571,0.142857143,0.285714286,0.142857143,0.142857143,0,0,0,0,0.428571429,0.142857143,0,0.142857143,0.142857143,0.285714286,0.285714286,0,0.142857143,0,0,0,0.142857143,0,0,0.142857143,0,0,0.285714286,0.571428571,0.571428571,0.285714286,0.142857143,0.142857143,0,0.714285714,0.428571429,0.714285714,0.428571429,0,0.142857143,0,0.571428571,0.428571429,0.571428571,0.142857143,0,0.428571429,0,0.571428571,0.571428571,0.285714286,0,0.285714286,0.285714286,0,0,0.142857143,0.285714286,0,0.571428571,0,0,0.142857143,0.142857143,0.142857143,0.142857143,0,0.142857143,0,0.142857143,0.285714286,0,0,0,0,0,0.428571429,0.142857143,0.571428571,0.428571429,0.142857143,0.285714286,0,0.142857143,0.571428571,0.571428571,0.714285714,0.142857143,0.142857143,0,0.571428571,0.571428571,0.714285714,0.714285714,0.571428571,0.142857143,0.142857143,0.571428571,0.571428571,0.285714286,0.142857143,0,0.142857143,0,0.285714286,0,0.571428571,0,0,0.142857143,0.285714286,0.285714286,0.142857143,0.714285714,0.142857143,0.142857143,0.285714286,0,0,0,0,0,0,0.142857143,0,0.714285714,0.571428571,0.428571429,0.142857143,0,0.142857143,0.142857143,0.571428571,0.285714286,0.142857143,0.285714286,0.428571429,0.285714286,0.142857143,0,0,0.571428571,0.285714286,0.285714286,0,0,0.142857143,0.428571429,0,0,0,0,0,0.142857143,0,0.142857143,0,0,0.142857143,0,0.142857143,0.285714286,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0.142857143,0,0.142857143,0.142857143,0,0,0,0,0.142857143,0,0,0.142857143,0,0,0.285714286,0.428571429,0.142857143,0.142857143,0,0.571428571,0,0.428571429,0,0.142857143,0.142857143,0,0,0,0,0.142857143,0.428571429,0.142857143,0.285714286,0.142857143,0,0.142857143,0,0.142857143,0,0,0.142857143,0,0,0.142857143,0.285714286,0,0,0,0,0.142857143,0.142857143,0.142857143,0.428571429,0.285714286,0,0,0.285714286,0.428571429,0.142857143,0.285714286,0,0,0,0.428571429,0.142857143,0.428571429,0.285714286,0.142857143,0,0,0,0,0.285714286,0,0,0,0,0,0,0.142857143,0.142857143,0,0,0,0.285714286,0.285714286,0.285714286,0,0,0.142857143,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0.142857143,0,0.285714286,0,0,0.142857143,0,0,0.142857143,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,2
0.5,0.5,0.375,0.125,0.125,0.375,0,0.375,0.5,0.125,0.375,0,0.125,0.125,0.375,0.625,0.5,0.25,0.25,0.125,0,0.25,0.25,0.375,0.375,0.125,0.125,0,0.25,0.125,0.375,0.125,0.125,0,0.125,0.375,0.25,0.5,0.125,0.125,0.25,0,0,0.125,0,0,0,0,0,0.375,0.625,0.625,0.125,0.25,0.375,0.125,0.875,1,0,0.25,0,0.25,0,0.375,0.25,0.125,0.375,0.25,0,0,0.5,0.125,0.5,0.25,0.25,0,0,0.125,0,0.125,0.25,0,0,0,0.25,0.125,0.125,0.25,0,0.125,0.125,0,0.125,0,0,0,0.125,0,0.5,0.25,0.625,0.5,0.375,0.25,0,0.25,0.5,0.5,0.5,0.125,0.125,0,0.5,0.25,0.125,0.125,0.125,0.25,0.125,0.25,0.5,0.25,0.125,0,0.125,0,0.125,0.375,0.25,0.25,0.375,0,0,0,0.125,0.125,0.25,0,0.25,0,0,0,0.25,0,0,0,0,0.125,0,0.375,0.25,0.125,0.5,0,0.5,0,0.25,0.125,0.25,0.25,0.125,0.5,0.625,0.125,0.375,0.375,0.125,0,0.25,0,0.375,0.125,0,0.125,0,0,0.25,0.125,0.125,0,0.125,0,0.125,0.125,0.25,0,0.125,0.125,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0,0.125,0,0,0.125,0.125,0.375,0.125,0.125,0.25,0,0.375,0,0.25,0.125,0.125,0,0,0,0.375,0.25,0,0.125,0.375,0,0,0.25,0,0.125,0.25,0,0.125,0,0,0.125,0,0,0,0,0,0,0.125,0,0,0,0.125,0.25,0.125,0.125,0.5,0,0.125,0,0.25,0.125,0,0.25,0,0,0,0.125,0.125,0.375,0,0.25,0.25,0.125,0.125,0.25,0.375,0,0.125,0,0,0,0.125,0,0.25,0,0,0,0.25,0,0.125,0.25,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0.125,0.125,0,0,0,0,0.25,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,2
0.125,0,0.25,0.125,0,0,0,0.5,0.125,0.25,0.375,0,0,0,0.125,0,0.375,0.125,0.125,0.125,0.125,0,0.125,0.125,0,0.125,0,0,0,0,0.125,0.125,0.125,0,0,0,0,0,0,0.125,0.25,0,0.125,0,0,0,0,0,0,0.25,0.5,0.375,0,0,0,0,0,0.375,0.625,0.125,0,0.5,0,0.5,1,0.375,0,0.125,0.125,0,0.25,0.375,0.5,0.375,0,0.25,0.125,0.125,0.125,0,0,0,0.125,0,0.125,0,0,0.25,0.25,0.25,0,0,0.25,0,0,0,0.125,0,0,0.375,0.125,0.125,0,0.25,0.125,0.375,0.375,0.625,0.625,0.125,0,0.125,0.25,0.625,0,0.25,0,0.125,0.125,0.25,0.25,0,0.25,0.125,0.125,0,0.25,0.25,0,0.125,0,0.25,0,0,0.125,0.125,0.25,0,0,0,0,0,0.125,0,0.125,0,0,0,0.125,0,0.125,0.25,0.125,0,0,0.625,0.375,0.375,0,0.125,0,0,0.5,0.25,0.25,0.5,0,0,0.125,0.125,0.5,0.375,0.125,0,0,0.125,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0.25,0,0,0,0,0.125,0,0,0.125,0,0,0.125,0.25,0.125,0,0,0,0,0.25,0.125,0,0.125,0,0,0.125,0.125,0.125,0.125,0.125,0,0,0,0,0.375,0,0.125,0,0.125,0,0,0.25,0.125,0,0.125,0,0,0,0.125,0.125,0,0,0.25,0.125,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0.125,0,0.125,0.25,0.125,0,0,0.375,0.125,0.125,0.125,0,0,0.25,0.375,0.125,0.125,0,0.125,0,0,0.125,0.125,0.125,0.125,0,0,0.125,0.375,0.25,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.125,0.25,0.125,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,2
0.333333333,0.083333333,0.25,0.25,0.083333333,0,0,0.083333333,0.333333333,0.416666667,0.25,0.083333333,0.083333333,0,0.166666667,0.333333333,0.333333333,0.166666667,0.083333333,0,0,0,0.166666667,0,0.25,0.083333333,0.083333333,0,0.25,0,0,0.083333333,0,0,0,0.083333333,0.083333333,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0.25,0.416666667,0.083333333,0.083333333,0.083333333,0.083333333,0,0.5,0.416666667,0.333333333,0.166666667,0.083333333,0.083333333,0,0.25,0.583333333,1,0.25,0,0.166666667,0,0.25,0.083333333,0.166666667,0.083333333,0,0,0,0.166666667,0,0.083333333,0.083333333,0.083333333,0,0,0.083333333,0.25,0,0.083333333,0,0.083333333,0.083333333,0,0,0,0,0,0,0,0.083333333,0.416666667,0.166666667,0,0.083333333,0.083333333,0,0.25,0.25,1,0.083333333,0.166666667,0.083333333,0,0.333333333,0.666666667,0.416666667,0.25,0.166666667,0.25,0,0.25,0.25,0.083333333,0.083333333,0.166666667,0,0,0.083333333,0.166666667,0,0,0,0.083333333,0,0,0.25,0.083333333,0.083333333,0,0.083333333,0,0,0,0,0,0,0,0,0.083333333,0.083333333,0.333333333,0.083333333,0.083333333,0.083333333,0,0.083333333,0.333333333,0.25,0,0.083333333,0.083333333,0,0.083333333,0.166666667,0.333333333,0.083333333,0,0,0,0.166666667,0.083333333,0.166666667,0.416666667,0,0,0,0,0.083333333,0.083333333,0,0,0.083333333,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0.166666667,0.083333333,0,0,0,0,0,0.083333333,0.083333333,0,0.083333333,0,0,0.083333333,0,0,0.083333333,0.083333333,0,0,0.166666667,0.083333333,0,0,0,0,0.083333333,0,0.083333333,0,0,0,0,0.083333333,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0.083333333,0.083333333,0,0.083333333,0,0,0,0.083333333,0.25,0.166666667,0,0,0.166666667,0,0,0,0.083333333,0.083333333,0,0,0,0,0.083333333,0.166666667,0,0,0,0,0,0,0,0.083333333,0.083333333,0,0,0,0,0.083333333,0,0.083333333,0,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
